-7.11596732502692E-9	1.79352660156502E-8	-4.16512522199667E-9	-3.02293036915809E-8	1.07297748112047E-8	1.65333524987239E-8	3.05338825086617E-9	-3.17665213195981E-9	-1.78497342551808E-8	-3.32776068041638E-9	-1.92996627481868E-9	7.92573810275492E-10	-3.28192047316481E-9	-2.95587148277965E-8	-5.24036127736054E-9	2.76878155734164E-9	-6.53813894638534E-9	1.39156831776632E-9	-5.69711657274476E-9	-9.58243828365372E-9	-6.41264296816043E-9	2.3486168087434E-8	8.59104598788381E-9	-1.54290478824171E-8	7.85186929626435E-9	-4.38764110510241E-8	-1.25051143572834E-9	4.65990141944033E-8	-7.7422468450519E-9	1.00000005301554	-1.01143160176959E-8	-1.83062567666635E-8	2.39267409395033E-9	-9.05433411224076E-9	3.99544956592137E-9	4.59941029557613E-9	-1.04702400666509E-9	-1.9267145163557E-8	-5.65858267317857E-9	1.30533264510021E-9	-5.8819535671654E-9	2.06531948391648E-8	-3.88608152640834E-9	5.91492256293669E-9	-5.73437885485323E-9	-1.32198595729249E-8	-4.97204112529275E-9	-8.79436084769252E-10	-2.53214579091951E-9	6.13239951841176E-9	5.25764421210439E-9	-3.2730978678642E-10	-4.34914691979604E-9	-1.2551063419185E-8	-6.13005166470877E-9	-1.13897307845451E-8	-3.61631205100582E-9	1.35637395236799E-8	-9.10392759520178E-10	-2.21618841712529E-9	2.11436686617978E-9	-3.89049375766003E-8	-2.01147603516935E-9	1.53598559911784E-9
7.912130169199E-9	3.76735913570445E-10	1.9842870570429E-8	-1.85596065443653E-8	5.01229219343553E-9	-3.60512040130806E-9	1.35954705784301E-8	1.04147301708916E-8	-9.3300999487371E-9	-2.96445933795212E-9	4.50937820209843E-9	9.24143520351053E-9	-2.56743807305098E-9	-6.95443853113442E-9	-6.79286011669884E-9	-1.45549162562995E-8	7.86286310242245E-9	-4.32385720508054E-9	-6.34391664299861E-9	1.0375114162696E-8	3.67841103122101E-9	-7.27188813141329E-9	2.27226055782393E-8	1.07781068953094E-8	-1.06160499619851E-8	-4.48099347469592E-9	-5.22744793397073E-9	1.36723123800606E-9	-6.13825082852049E-9	-1.01143160176959E-8	0.99999997593885	-5.24667880692498E-9	6.30611117938288E-9	-1.27006117653571E-8	-5.44656273873686E-9	1.36361049195456E-8	3.26245560398516E-9	6.4305858266091E-9	-1.16852748161858E-9	3.82963640780772E-10	-2.91086011360078E-9	1.68970910106753E-9	-1.06253616712279E-8	7.99419845784572E-9	-1.40330156263501E-8	8.9582935788141E-9	9.34973749703332E-9	8.70545633512419E-9	5.84340103816892E-9	9.81310526130611E-9	7.59872882659319E-9	5.22134263511928E-9	-1.06942437979189E-9	3.52504756531042E-9	-3.92730397921284E-9	-3.55078153844135E-9	3.48630053871754E-9	5.51782698613078E-10	3.39678972025406E-9	-7.80643383265556E-9	5.54427223241463E-9	-8.94788278842439E-9	6.98814643869871E-9	-4.44664359125893E-9
6.25212714135785E-9	2.58673130691172E-10	7.56635799590702E-9	-2.17260159634169E-9	2.47894479769861E-9	1.32513049715043E-8	1.40250569372998E-9	2.79511742867441E-8	9.94108009316453E-9	-5.53151290092481E-9	1.58297369032597E-9	-5.96857820477816E-9	-2.39856019943292E-9	-4.33778050491353E-10	-3.72115464634417E-10	-9.42875548274654E-10	-1.436097686221E-8	-1.12342319856076E-8	7.4598205370313E-9	-3.0099867894582E-9	-1.74761235852869E-9	-3.70879193841551E-9	9.89871029028728E-9	-2.3865720280048E-9	-4.85729871567717E-9	-1.96364668443922E-9	1.49067962703382E-9	-1.32571971739995E-8	5.60270365645342E-9	-1.83062567666635E-8	-5.24667880692498E-9	0.999999951052352	5.66719024863264E-12	-1.56480984226957E-9	-3.76509880618233E-9	2.2984763654256E-8	-2.45037157156531E-8	-5.21896702094441E-9	-6.97578929973329E-11	-1.73165834309569E-9	1.03656528186962E-8	-2.36920776576856E-8	-2.17447122465902E-9	-1.10250286181065E-8	-1.43368625211357E-8	-3.10930462521273E-9	-4.6638084250079E-9	3.19968035902104E-9	8.50346888372602E-9	-1.00971663613614E-8	-1.75671148182047E-9	1.64863122717844E-9	5.33984472356882E-10	-2.83350914140911E-9	3.66704711891847E-10	6.35802948840993E-10	-6.62418133127144E-9	8.81276883926436E-10	2.17006394788969E-9	-1.48566008254368E-8	-1.05679008759727E-8	-1.30635004673775E-8	-8.37873485353536E-9	1.73147307180097E-8
-1.43033799873331E-9	-4.92743344508124E-9	5.20119706712358E-9	-8.91131134184028E-9	1.04723214060126E-8	4.61789351085822E-9	-3.69903132171335E-9	-6.00390814431839E-9	-2.89547836929916E-9	-1.54819413815943E-8	5.91267943919313E-9	-2.04993100341451E-8	3.22062341624829E-8	-2.47941630275187E-10	6.00583541208588E-9	5.11572394524443E-9	6.55622318999569E-9	1.39072302530351E-9	4.37707630792008E-9	8.99988798554807E-9	1.19686929372424E-8	1.48626458056303E-9	-8.51153222491363E-9	6.46123260259179E-9	8.48392105660641E-9	1.54839863995069E-8	-7.70075981749151E-10	-6.33286284760686E-9	-6.50976469166734E-9	2.39267409395033E-9	6.30611117938288E-9	5.66719024863264E-12	0.999999991015009	-9.36103072994767E-9	-7.48537612638229E-9	1.48114875304762E-8	-1.34603308603676E-8	1.94943576613439E-9	-3.191912675599E-9	1.50959733910329E-8	1.19634566880881E-8	1.57636161374826E-8	1.43264395059053E-9	4.87569300210973E-9	5.7606094707857E-9	-1.80627719407922E-9	7.57020570781424E-9	2.19378048346691E-9	1.18583438309239E-8	6.53225349520294E-9	3.07777574947717E-9	1.05229485850466E-8	2.44866663817493E-9	5.57995307130146E-10	5.41985858615772E-9	-8.53807345932813E-9	1.52584452384602E-8	1.5073759775868E-8	6.23005296921685E-10	5.63353182377538E-9	2.58316751814431E-9	-1.60922652691979E-8	4.60553946782691E-9	9.93452974504595E-9
7.04128759676749E-9	3.49976442708529E-9	8.45314896571253E-9	-8.33777755345934E-9	-8.63146357665306E-10	1.32004475074868E-9	-1.6495044185261E-9	5.60452646488697E-9	3.05638644066145E-9	-2.05964847498046E-8	5.19205023590612E-9	-5.01370792536493E-9	-1.49050462579975E-8	-8.04667835446551E-9	3.15326901024883E-9	-1.80604946866598E-8	-1.35702017272173E-8	-8.91795776365406E-9	-4.54619003498972E-9	2.21139010610767E-9	-1.28869423000237E-8	6.03134376119298E-9	2.48951059822205E-9	4.12588143554768E-9	-1.06229498025713E-8	1.95655527404577E-8	7.82661601912499E-9	-9.33280447203046E-9	2.09230407925417E-8	-9.05433411224076E-9	-1.27006117653571E-8	-1.56480984226957E-9	-9.36103072994767E-9	1.00000002090842	9.58241624827719E-10	1.01467512919139E-8	-1.61613327810566E-8	8.8375288665079E-9	-2.27410645524151E-9	-1.92529851325415E-9	-8.61442096543797E-9	-5.33785440551571E-9	6.11662543256182E-9	1.50266996762561E-9	-1.37849347304599E-8	-7.68325682198193E-9	-6.85489277119836E-9	6.78969342293918E-9	1.78994714422067E-8	-1.15790211366742E-8	5.11239611702874E-9	-3.71473070338643E-9	-4.52697354584439E-9	1.10614625001373E-8	-2.2725395751048E-9	-6.64344276407517E-9	-1.74867011269362E-10	-9.20071598184868E-10	-2.82170975620388E-9	-2.27131055460602E-8	-1.33119796122526E-8	1.12803308332946E-8	1.58455144512766E-9	1.01535705268169E-10
-5.5170851043642E-10	9.22999293483742E-10	2.27053759297486E-9	-1.16825963816353E-8	1.45418094458678E-8	-1.1519179769707E-9	5.16271120172639E-10	-7.65997864221196E-10	-3.40192318805298E-9	9.38593694886443E-9	-3.22737382305471E-9	-5.36653463072319E-9	-4.14684260515482E-9	1.58462485182311E-9	1.18325866547754E-8	2.49219695860807E-9	7.85767370728063E-10	-2.83814396160572E-9	-7.3204850439399E-9	-4.24051613555147E-9	-1.58349571860699E-9	-7.59780573265388E-9	1.09275688592329E-8	2.6085974445376E-9	3.06168783153047E-9	-7.74390611246809E-10	-9.35431836494088E-9	-8.12862662751325E-9	-4.67505647088679E-10	3.99544956592137E-9	-5.44656273873686E-9	-3.76509880618233E-9	-7.48537612638229E-9	9.58241624827719E-10	0.999999990894938	1.32085886444362E-9	-1.67766141639395E-8	-2.55496381017852E-9	-1.39723198443779E-8	-1.07027576565797E-8	-4.23612005341329E-9	7.77475461267981E-9	-2.22587246696087E-9	-1.87392832623794E-8	3.17891138714109E-10	-5.32132565056239E-9	4.03612737586111E-9	3.44705406506695E-9	3.90868442183002E-9	-2.94812317445553E-9	1.54279757528442E-9	-1.85986798633957E-9	-4.86804206725567E-9	8.78316595071695E-10	6.21666503175409E-9	-2.31539286831056E-9	1.38852683222272E-9	-7.68357703922954E-9	7.41175007705945E-9	1.38492473081634E-9	-3.81184645318037E-9	-1.37839798785304E-9	-2.62318156568296E-9	-2.28761185917574E-9
-9.43846552753985E-9	-1.91640334504542E-9	-5.51948024634589E-9	1.33966420335982E-9	1.07061778222436E-8	2.68625613716332E-9	2.02340690737913E-10	2.84824724556117E-8	5.70876299519969E-9	-4.56109723171349E-9	7.90904165632578E-10	2.92708133831215E-10	2.16907161534299E-8	1.94740740866109E-8	1.52984187310829E-9	2.20242075887498E-9	-1.29103256788393E-8	9.03605792007638E-9	7.36514010558488E-9	1.5070156235164E-9	3.65538645778004E-9	-8.06664521162547E-9	1.34014090224568E-8	6.00466839134835E-9	1.20863873398413E-8	-2.03936182969064E-8	6.24509398001888E-9	6.97678764253229E-9	1.78246176526699E-8	4.59941029557613E-9	1.36361049195456E-8	2.2984763654256E-8	1.48114875304762E-8	1.01467512919139E-8	1.32085886444362E-9	0.999999988889439	4.14419281494307E-9	-4.49571188537238E-9	-2.85268748194992E-9	-1.23196193236056E-8	1.0748805816003E-8	3.47441768288441E-9	6.0879058750688E-9	1.45557655112742E-9	1.42616068827545E-9	4.22657148966402E-9	-2.56769395468121E-9	2.07618648309316E-8	1.56671614325514E-8	4.94799334596045E-9	-2.00927298135352E-9	-8.03539444789527E-9	8.45489770549452E-10	-8.87847386139526E-9	7.76752630825033E-9	3.96788396321908E-9	6.25871078372937E-9	1.25731123466808E-8	1.00000693312219E-8	-7.90408620990836E-9	3.45092335892169E-9	1.01428097755865E-8	8.08344639340882E-10	2.27962175378951E-9
-4.19104341344514E-9	-5.76714280770366E-9	6.86068835678628E-9	-1.49114470264743E-8	5.9453491484684E-10	-1.23952036030653E-9	-8.48750705214258E-9	-5.34223789431731E-10	9.06432471159892E-9	-1.90190686853204E-8	-2.91320142818214E-9	-3.54533668539186E-9	1.15091736750608E-8	3.97935112287864E-9	-6.85673486820382E-9	-9.27809640125496E-9	4.24215022000443E-9	3.38000824178106E-9	5.16818858725217E-9	3.72596268657446E-9	-9.35329112007564E-9	-2.62459647519408E-9	-3.03712730877102E-9	-2.7616325932106E-9	-7.88167811238128E-9	6.46579529197848E-9	-7.15010085507209E-9	-8.91485827446428E-9	-2.91172657542741E-8	-1.04702400666509E-9	3.26245560398516E-9	-2.45037157156531E-8	-1.34603308603676E-8	-1.61613327810566E-8	-1.67766141639395E-8	4.14419281494307E-9	0.999999975705154	8.7675194177459E-10	-1.38333688959261E-8	1.69491159902214E-9	-4.63088896508656E-9	-2.90281563953339E-10	-1.19541659494994E-8	-1.04574241977571E-9	-1.44195435107545E-8	-1.52176899948949E-8	-1.0288262820988E-8	-6.2453182408488E-9	-9.88874208165334E-9	-4.93921987932255E-9	-1.01650638438044E-8	-5.71159788813148E-9	-8.49885754648999E-10	-3.37507215218228E-9	6.8520171117484E-9	-7.51352385858873E-10	4.42733697295051E-9	-4.7814861760802E-9	5.23055100278464E-9	-5.88086027005239E-9	1.16615590918819E-8	-6.10058606687228E-9	-3.23355708205564E-9	5.49619169957734E-9
2.34116071868072E-9	-6.5933678607967E-9	8.51612789040458E-9	1.00967360607485E-8	1.86120502518495E-10	6.2911537347687E-10	5.24829856284547E-9	7.33488094934111E-9	-1.21153359784192E-9	-1.0659550663501E-8	3.96553072056395E-9	-1.1847704236574E-8	-1.75553598484435E-9	-9.33517345943302E-10	4.51754097015314E-9	-3.65287922444083E-9	3.01449340824761E-9	-1.27547941245E-8	-1.74391234739157E-9	1.15802305312823E-8	-1.85923974264337E-8	2.33159054312765E-8	1.14488051829043E-8	-5.83964149619206E-9	2.99062852747485E-9	-5.97449928763305E-9	7.77919897732834E-10	9.61316006135898E-9	-7.94628169167884E-9	-1.9267145163557E-8	6.4305858266091E-9	-5.21896702094441E-9	1.94943576613439E-9	8.8375288665079E-9	-2.55496381017852E-9	-4.49571188537238E-9	8.7675194177459E-10	0.999999973039818	1.80162931757276E-9	-5.62975991919649E-9	-5.17682316789565E-9	1.1632542057623E-8	2.25073487182294E-9	1.16110000584726E-8	-2.31314790280137E-9	8.83077530757928E-9	-1.7558605924592E-9	7.76610346527839E-9	-4.90632372761384E-9	1.17908161511859E-8	2.17750377772291E-9	1.20454839413392E-8	-3.0941797639466E-9	-2.54684451761118E-8	3.38396656646895E-9	4.92801551232577E-10	-2.37883688794925E-9	4.48817580176319E-9	8.72919594963361E-9	-3.14492185903014E-9	2.00761448365348E-10	-3.88534180104517E-10	-2.35264446267191E-9	3.36406980311465E-9
-1.83624075091003E-9	-1.34395617786492E-9	-7.04589010539442E-9	-1.11812907184266E-8	5.77801987442733E-9	-1.10580054285858E-9	5.08266578155672E-9	7.0452910698485E-9	-1.66467826325035E-9	6.00790019210913E-9	1.09746784620418E-9	-5.07788419592313E-9	3.29229729407809E-10	-3.58442528598599E-9	-2.23182727784307E-9	8.91810703701781E-9	-3.26889723267939E-9	2.56119825799617E-9	3.5398071645684E-9	-6.81402298673885E-9	4.94053684454426E-11	1.31854761726198E-9	4.62388524681069E-9	3.32206483497022E-9	7.34345792289005E-9	1.17027631384245E-9	-1.14330447070828E-8	-7.14795519140527E-9	4.00238453255654E-9	-5.65858267317857E-9	-1.16852748161858E-9	-6.97578929973329E-11	-3.191912675599E-9	-2.27410645524151E-9	-1.39723198443779E-8	-2.85268748194992E-9	-1.38333688959261E-8	1.80162931757276E-9	1.00000000342244	-5.26619953796844E-9	-2.34839026390838E-9	-2.21364276423952E-9	4.60386490737477E-9	-2.38982489951263E-9	-2.95513840206618E-10	-5.78260524117194E-9	7.99893324285044E-9	6.76353346332281E-9	2.30881524353651E-9	-3.54280611040767E-9	-1.23806657058507E-8	-2.84239044173077E-9	-2.23361606085908E-9	2.6849021816427E-9	2.39243469457789E-9	-5.20002698542229E-9	4.61469772920404E-9	-5.38272475234506E-10	9.50901588212426E-9	-9.46774669498447E-10	4.05788136050302E-9	5.50404581124417E-9	4.49660135019855E-9	-9.39316275085697E-10
-8.19416218892486E-9	-1.4679488583769E-9	-8.43014325750385E-9	3.38116495201905E-9	-7.11464060629257E-10	4.53119438308987E-10	-4.42759488058495E-9	8.8450998780824E-10	-9.74751624208412E-9	2.4505772978141E-9	-1.18505603583215E-8	-8.89038418735783E-9	-6.25665447255186E-9	5.96968938041351E-9	-5.93482985190076E-9	-1.41212570386482E-8	3.71473582062039E-9	4.35552583989145E-9	-8.34673230304161E-9	-4.17005311372102E-9	2.24645142797707E-9	3.17726310292727E-9	5.92928850614262E-9	-1.2654473480934E-8	-1.25272532539038E-10	2.41895006788444E-9	-2.00294875528576E-8	-5.24932615428616E-9	2.56446573553062E-9	1.30533264510021E-9	3.82963640780772E-10	-1.73165834309569E-9	1.50959733910329E-8	-1.92529851325415E-9	-1.07027576565797E-8	-1.23196193236056E-8	1.69491159902214E-9	-5.62975991919649E-9	-5.26619953796844E-9	1.00000002365613	-1.64739310130871E-9	9.71640115505642E-9	-1.38583180382247E-9	3.7932957709492E-9	-1.69189658119399E-8	-1.01417254520641E-8	-7.46429295578394E-10	-3.55728319999514E-9	6.93220519161533E-9	1.09377894893425E-8	-1.17196860709917E-8	1.82249129575243E-8	-1.16902948918163E-8	-3.60652560169844E-9	3.93562894262471E-9	7.76474404788467E-10	5.09249445273276E-9	-7.43734195396388E-9	3.35626054914605E-9	-3.53231681540947E-9	-5.73193195106842E-9	-1.20375480956764E-8	-7.0303290124792E-9	5.45986457901672E-10
-2.05093785537595E-9	-3.3288819590247E-9	-1.22029606104326E-8	-6.65033265166226E-9	9.79890239982348E-9	-4.25350687889023E-9	-1.21197561376883E-8	-2.07966490726089E-9	-7.6632539280826E-9	6.96605148305575E-9	-6.18182321825097E-9	-4.96210859153654E-9	-1.38716282878229E-8	1.02116209478037E-9	-1.34031319732238E-8	1.00557149911237E-9	-2.47851994440595E-9	5.30592783810979E-9	2.60375127808398E-9	1.949745654514E-9	6.76979961693773E-9	-2.2564244730482E-9	8.14350195099957E-11	-1.31048636585023E-9	5.50564622939372E-9	-5.83721992609011E-10	-6.23768826087751E-10	-4.79407364868586E-10	8.96427588655437E-9	-5.8819535671654E-9	-2.91086011360078E-9	1.03656528186962E-8	1.19634566880881E-8	-8.61442096543797E-9	-4.23612005341329E-9	1.0748805816003E-8	-4.63088896508656E-9	-5.17682316789565E-9	-2.34839026390838E-9	-1.64739310130871E-9	1.00000001275691	7.48129810814602E-9	2.0297966325309E-9	-7.79281694567909E-10	-2.70181577088545E-9	-7.35688726012871E-9	4.47487622990473E-9	6.38495836084875E-9	-4.89430734092814E-9	9.06716088129875E-9	-1.51176137225034E-8	3.05936760053678E-9	2.64390543909851E-9	-2.66936906510873E-9	-4.13240597326428E-9	7.84426092872043E-9	9.1344008860969E-9	-2.77859391730417E-9	-7.21665786617612E-9	8.35101817108222E-10	-1.19397937461654E-9	-6.97246520904245E-9	-5.83017765735861E-9	6.02495282371358E-10
1.49346226526417E-8	6.20491902770314E-10	2.1413700291508E-9	-1.78573911289145E-8	1.26003555224921E-8	1.51800354860863E-8	1.75748476383731E-8	-5.41568178637549E-9	-2.72193087437348E-9	-2.43056324224331E-9	9.19604002386783E-9	3.19487472946629E-9	9.7102781317942E-9	1.23922293892685E-8	7.12706080103129E-9	4.86532865565765E-9	-1.38988763188855E-8	-1.13428200509504E-8	1.83661879872856E-9	1.69217686840398E-8	1.37630801260401E-9	1.1248537409848E-8	-5.58166942646774E-10	1.50441060101802E-8	2.27724878401465E-10	-2.45972606705114E-9	1.12936065149013E-8	9.93354820217089E-9	3.5235399973871E-9	2.06531948391648E-8	1.68970910106753E-9	-2.36920776576856E-8	1.57636161374826E-8	-5.33785440551571E-9	7.77475461267981E-9	3.47441768288441E-9	-2.90281563953339E-10	1.1632542057623E-8	-2.21364276423952E-9	9.71640115505642E-9	7.48129810814602E-9	1.00000002766671	6.4259121804492E-9	-1.09700064953433E-8	5.24316310986709E-9	1.04209525712119E-8	8.87451943355105E-9	4.79455394770359E-9	1.79096609728791E-8	1.22618361053165E-9	2.06169784769959E-9	5.88627496853607E-9	3.94650299870161E-9	6.40968585990466E-9	7.96891315167835E-9	1.64101291939944E-9	8.90636014616683E-9	4.01793523964135E-9	8.64519361509185E-9	3.83029696350032E-9	3.11955087957838E-9	1.36656214094567E-9	1.14049786646225E-8	-5.80322301951033E-10
2.76222690102724E-9	-7.47125797858907E-10	-1.57303424887357E-9	-1.18024516920565E-8	1.61275372669559E-9	3.47225635590986E-9	-4.15786200067848E-9	5.41181647655173E-9	3.81666743411455E-9	8.55337967867605E-10	-4.09346634562068E-9	-5.40662548240717E-9	-1.79708956490383E-9	3.04367422613319E-11	-2.43203609378098E-9	-5.54803577706669E-9	-2.95671303328909E-9	-3.42033789786172E-9	-6.44625082903343E-9	-5.17733828004465E-9	-2.15918473369866E-9	-6.08456071678863E-9	-2.12486855732549E-9	4.79786528451547E-10	3.10366434816804E-9	3.84803836641425E-9	3.05406408785671E-9	-3.19381794774866E-9	-1.10895206982277E-9	-3.88608152640834E-9	-1.06253616712279E-8	-2.17447122465902E-9	1.43264395059053E-9	6.11662543256182E-9	-2.22587246696087E-9	6.0879058750688E-9	-1.19541659494994E-8	2.25073487182294E-9	4.60386490737477E-9	-1.38583180382247E-9	2.0297966325309E-9	6.4259121804492E-9	1.00000000285904	-7.83869672643055E-9	-6.87282682707454E-9	-4.19881086643457E-9	5.69293011305156E-9	1.28753772929114E-10	-3.93863221043396E-9	-6.05297518274084E-9	-1.08191909812304E-8	5.9182274096053E-10	7.24771584375351E-9	-1.98186629183416E-9	-1.52202980771397E-9	-5.9364448839618E-10	8.26249770210335E-10	-1.39760359907183E-9	1.19430196710061E-8	-5.25157325479244E-9	-5.19007299977457E-9	-3.44928923975711E-9	-8.77939247136738E-9	-9.35875558164704E-9
1.34618438172734E-9	-7.46876959706843E-9	1.08852545176576E-8	-1.50822122692866E-8	9.81618523761661E-9	9.53303962148379E-9	-6.94905355042929E-9	4.84031496109619E-9	-6.92081006877889E-9	1.29519423546155E-9	-1.09871957268871E-8	-1.16138896811483E-8	-5.81252551551644E-9	6.23705048230635E-9	-2.2230770137095E-9	-2.78149067303955E-9	5.39757792154365E-9	3.8979565917951E-9	-4.54169346652401E-9	-6.99897349277975E-9	2.13263335458929E-9	-5.37824526045478E-9	-5.2669484488245E-9	-3.18534793634075E-9	-7.98028567124035E-9	5.22286171067039E-9	2.17392393239047E-9	-1.59051787346291E-8	4.24938579247663E-9	5.91492256293669E-9	7.99419845784572E-9	-1.10250286181065E-8	4.87569300210973E-9	1.50266996762561E-9	-1.87392832623794E-8	1.45557655112742E-9	-1.04574241977571E-9	1.16110000584726E-8	-2.38982489951263E-9	3.7932957709492E-9	-7.79281694567909E-10	-1.09700064953433E-8	-7.83869672643055E-9	1.0000000238857	-1.28664056116424E-8	-1.56190266653877E-9	3.59863143685517E-9	-2.58022201043808E-9	4.52211126386175E-9	-1.93165546349178E-9	-9.47218562129754E-9	-5.56923425509147E-9	4.14197106835203E-9	3.22940790483385E-10	1.20174954390766E-8	-3.42235199004246E-10	-2.10402529341123E-9	-1.05874861546273E-8	-1.0962545779359E-10	-8.92676997781699E-9	-9.58540896082244E-9	-1.35500204328203E-8	3.36078193218414E-9	1.86314576429596E-8
-2.40877460323451E-9	2.27602531915265E-9	3.06595277488458E-9	-2.46002020387308E-8	2.27975189959875E-9	1.62190608718089E-9	-6.76008153771313E-9	2.90975071271017E-9	3.22138964375598E-9	-9.62851513038102E-9	8.55322709974052E-9	5.64252237971315E-9	-5.89525440395501E-9	-3.33678171262913E-9	-9.67721421112255E-9	-1.98300472763839E-9	-2.02434868919413E-8	-4.3462990084568E-10	2.31703445462949E-9	9.93422425566202E-10	3.08720262294779E-9	-6.55351674459042E-9	6.93241578000338E-9	-1.3449077627709E-9	-1.48567771484185E-8	3.6996989705432E-9	-4.04073746116185E-9	-7.16839165394804E-9	-9.59314274606748E-9	-5.73437885485323E-9	-1.40330156263501E-8	-1.43368625211357E-8	5.7606094707857E-9	-1.37849347304599E-8	3.17891138714109E-10	1.42616068827545E-9	-1.44195435107545E-8	-2.31314790280137E-9	-2.95513840206618E-10	-1.69189658119399E-8	-2.70181577088545E-9	5.24316310986709E-9	-6.87282682707454E-9	-1.28664056116424E-8	0.999999994785515	2.66972871602865E-9	-1.10447488116845E-9	-4.89221354385867E-9	-1.43968282447307E-8	1.41910938839882E-9	-1.14459720047065E-8	-2.96297652062462E-9	1.00982767545108E-8	7.9445991915135E-9	1.13029886664569E-9	1.71368332928945E-8	-2.95102283972823E-9	-5.06806870901646E-10	-7.48792614835133E-9	5.58649337686424E-9	3.44522470509374E-9	-5.0936144509475E-10	3.92950605385687E-10	-4.8032812866201E-9
-3.20754900332132E-9	-2.18109377323924E-8	-9.45342288976744E-9	7.42989778438668E-10	1.97772147797781E-8	-6.4965680403477E-9	3.40850867527654E-9	1.40562558079075E-9	6.98520886602163E-11	-1.41029686785182E-8	-3.83096777947219E-9	1.47745301415051E-9	1.17645689371958E-8	-4.3567755942807E-10	1.73217409457441E-9	7.35998759726958E-9	1.05234549209219E-9	1.11726160396402E-8	-5.82764466856315E-9	1.04280015507048E-8	-5.55065730783749E-10	-2.0148765502709E-10	1.67669149676145E-8	-3.81975341495034E-9	-1.06444763699092E-8	1.21403631831318E-8	-1.17729343268339E-8	6.79006594881894E-9	-1.10125675858892E-9	-1.32198595729249E-8	8.9582935788141E-9	-3.10930462521273E-9	-1.80627719407922E-9	-7.68325682198193E-9	-5.32132565056239E-9	4.22657148966402E-9	-1.52176899948949E-8	8.83077530757928E-9	-5.78260524117194E-9	-1.01417254520641E-8	-7.35688726012871E-9	1.04209525712119E-8	-4.19881086643457E-9	-1.56190266653877E-9	2.66972871602865E-9	0.999999961667013	-1.21760953937478E-8	-8.24946322749079E-9	-5.69666303077929E-9	1.90052379038878E-9	1.17272749110893E-9	-2.06037167669058E-8	2.68772997237038E-9	2.72431063303944E-9	-2.46406748019154E-9	-7.01442194422793E-9	6.30729528360259E-9	-4.60591145795949E-9	-3.19954344538879E-9	-2.21630140246684E-9	3.96780983002359E-9	-6.05258814738871E-9	-1.25253021832739E-8	5.77149468931554E-9
3.81186377225788E-9	-7.80581610642976E-9	4.80859181627901E-9	-9.27857330036617E-9	5.24313180342321E-9	-4.48269271230005E-9	8.17277659785899E-9	1.25288611764884E-9	6.53307508821101E-9	1.47755159614296E-8	1.1219609818362E-9	-1.29493335120104E-9	2.44793895225365E-9	6.11675114177434E-9	4.59991922165388E-9	-7.13083048042873E-11	5.20761854313349E-9	-3.35721388198481E-10	-1.50589144945335E-8	2.44775603110775E-9	-3.01334043424107E-9	-1.46418286076973E-9	3.37584037816157E-10	-2.43388433658446E-9	3.53714096368161E-9	6.16887148295113E-9	-4.95550029108611E-9	4.43480926570736E-9	-1.41895158270111E-9	-4.97204112529275E-9	9.34973749703332E-9	-4.6638084250079E-9	7.57020570781424E-9	-6.85489277119836E-9	4.03612737586111E-9	-2.56769395468121E-9	-1.0288262820988E-8	-1.7558605924592E-9	7.99893324285044E-9	-7.46429295578394E-10	4.47487622990473E-9	8.87451943355105E-9	5.69293011305156E-9	3.59863143685517E-9	-1.10447488116845E-9	-1.21760953937478E-8	1.00000000515361	-3.1343491127664E-9	-6.63044553355578E-9	6.77249470539113E-9	-1.03814146158415E-8	6.91659568485822E-9	-4.05756816149094E-10	5.16639630097722E-9	1.76539014027279E-9	6.12211919382E-9	8.66678120346038E-9	-1.98387000807993E-9	1.04583722939618E-8	-2.87664601184644E-9	5.00463597343847E-9	-9.23800423722789E-10	5.47618446198562E-9	-3.62608983576079E-9
2.23446904320463E-9	1.48107381376018E-10	1.00067392779147E-8	-1.60560466025987E-8	-6.55371667213715E-9	5.8338396028472E-9	1.95004496580461E-9	2.86371587201948E-11	-4.46388002556835E-10	-7.62452813468204E-9	5.67769220229954E-9	1.04315945631466E-9	4.09535154947764E-9	7.90575134503694E-9	1.17093848869034E-8	3.949841920228E-9	-9.00450322617504E-9	-1.44444709250915E-10	1.79957365259001E-9	4.72858118349398E-9	-6.59464455805405E-9	-2.45452774071168E-9	-6.90722765850119E-9	-5.54289737916103E-9	8.4827980694588E-9	1.71252037439699E-9	1.33771076550724E-8	-2.40424524220298E-9	3.08550343768836E-9	-8.79436084769252E-10	8.70545633512419E-9	3.19968035902104E-9	2.19378048346691E-9	6.78969342293918E-9	3.44705406506695E-9	2.07618648309316E-8	-6.2453182408488E-9	7.76610346527839E-9	6.76353346332281E-9	-3.55728319999514E-9	6.38495836084875E-9	4.79455394770359E-9	1.28753772929114E-10	-2.58022201043808E-9	-4.89221354385867E-9	-8.24946322749079E-9	-3.1343491127664E-9	1.00000001439179	6.8151738392666E-9	-4.02242551581047E-9	6.71693090726976E-9	1.37495825927132E-8	2.47504279236253E-9	-1.01865571601981E-9	1.78666320135669E-9	3.65343681007954E-9	-2.56564184747544E-11	-2.72424499296935E-9	5.25668418890923E-9	-1.56490931042637E-9	5.92461018202591E-9	9.24620107477373E-9	-3.16475421129879E-10	6.54928600018153E-9
